InstrumentID	cu2401	Volume	40022	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	33	AskPrice	68040	AskVolume	25
InstrumentID	cu2401	Volume	40022	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	33	AskPrice	68040	AskVolume	25
InstrumentID	cu2401	Volume	40027	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	29	AskPrice	68040	AskVolume	8
InstrumentID	cu2401	Volume	40034	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	28	AskPrice	68040	AskVolume	8
InstrumentID	cu2401	Volume	40034	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	27	AskPrice	68040	AskVolume	8
InstrumentID	cu2401	Volume	40034	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	33	AskPrice	68040	AskVolume	8
InstrumentID	cu2401	Volume	40034	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	33	AskPrice	68040	AskVolume	3
InstrumentID	cu2401	Volume	40039	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	27	AskPrice	68040	AskVolume	3
InstrumentID	cu2401	Volume	40039	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	28	AskPrice	68040	AskVolume	4
InstrumentID	cu2401	Volume	40039	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	28	AskPrice	68040	AskVolume	8
InstrumentID	cu2401	Volume	40039	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	28	AskPrice	68040	AskVolume	9
InstrumentID	cu2401	Volume	40039	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	28	AskPrice	68040	AskVolume	10
InstrumentID	cu2401	Volume	40042	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	28	AskPrice	68040	AskVolume	7
InstrumentID	cu2401	Volume	40042	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	28	AskPrice	68040	AskVolume	8
InstrumentID	cu2401	Volume	40042	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	28	AskPrice	68040	AskVolume	11
InstrumentID	cu2401	Volume	40042	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	28	AskPrice	68040	AskVolume	15
InstrumentID	cu2401	Volume	40042	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	27	AskPrice	68040	AskVolume	21
InstrumentID	cu2401	Volume	40042	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	27	AskPrice	68040	AskVolume	19
InstrumentID	cu2401	Volume	40042	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	21	AskPrice	68040	AskVolume	22
InstrumentID	cu2401	Volume	40051	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	29	AskPrice	68040	AskVolume	28
InstrumentID	cu2401	Volume	40051	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	13	AskPrice	68040	AskVolume	43
InstrumentID	cu2401	Volume	40054	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	10	AskPrice	68040	AskVolume	45
InstrumentID	cu2401	Volume	40054	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	10	AskPrice	68040	AskVolume	44
InstrumentID	cu2401	Volume	40055	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	11	AskPrice	68040	AskVolume	44
InstrumentID	cu2401	Volume	40055	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	11	AskPrice	68040	AskVolume	44
InstrumentID	cu2401	Volume	40055	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	11	AskPrice	68040	AskVolume	44
InstrumentID	cu2401	Volume	40055	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	11	AskPrice	68040	AskVolume	44
InstrumentID	cu2401	Volume	40061	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	5	AskPrice	68040	AskVolume	44
InstrumentID	cu2401	Volume	40061	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	6	AskPrice	68040	AskVolume	45
InstrumentID	cu2401	Volume	40061	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	6	AskPrice	68040	AskVolume	45
InstrumentID	cu2401	Volume	40061	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	7	AskPrice	68040	AskVolume	45
InstrumentID	cu2401	Volume	40061	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	7	AskPrice	68040	AskVolume	47
InstrumentID	cu2401	Volume	40061	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	7	AskPrice	68040	AskVolume	48
InstrumentID	cu2401	Volume	40061	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	7	AskPrice	68040	AskVolume	48
InstrumentID	cu2401	Volume	40061	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	7	AskPrice	68040	AskVolume	48
InstrumentID	cu2401	Volume	40063	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	8	AskPrice	68040	AskVolume	46
InstrumentID	cu2401	Volume	40063	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	14	AskPrice	68040	AskVolume	46
InstrumentID	cu2401	Volume	40063	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	15	AskPrice	68040	AskVolume	46
InstrumentID	cu2401	Volume	40063	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	15	AskPrice	68040	AskVolume	47
InstrumentID	cu2401	Volume	40069	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	3	AskPrice	68040	AskVolume	47
InstrumentID	cu2401	Volume	40069	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	4	AskPrice	68040	AskVolume	48
InstrumentID	cu2401	Volume	40069	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	4	AskPrice	68040	AskVolume	47
InstrumentID	cu2401	Volume	40071	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	4	AskPrice	68040	AskVolume	45
InstrumentID	cu2401	Volume	40071	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	20	AskPrice	68040	AskVolume	45
InstrumentID	cu2401	Volume	40071	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	26	AskPrice	68040	AskVolume	45
InstrumentID	cu2401	Volume	40071	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	26	AskPrice	68040	AskVolume	50
InstrumentID	cu2401	Volume	40071	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	38	AskPrice	68040	AskVolume	50
InstrumentID	cu2401	Volume	40071	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	39	AskPrice	68040	AskVolume	50
InstrumentID	cu2401	Volume	40071	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	39	AskPrice	68040	AskVolume	50
InstrumentID	cu2401	Volume	40071	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	39	AskPrice	68040	AskVolume	50
InstrumentID	cu2401	Volume	40071	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	39	AskPrice	68040	AskVolume	50
InstrumentID	cu2401	Volume	40071	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	39	AskPrice	68040	AskVolume	46
InstrumentID	cu2401	Volume	40077	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	33	AskPrice	68040	AskVolume	40
InstrumentID	cu2401	Volume	40077	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	21	AskPrice	68040	AskVolume	40
InstrumentID	cu2401	Volume	40077	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	23	AskPrice	68040	AskVolume	40
InstrumentID	cu2401	Volume	40077	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	24	AskPrice	68040	AskVolume	40
InstrumentID	cu2401	Volume	40077	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	6	AskPrice	68040	AskVolume	40
InstrumentID	cu2401	Volume	40077	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	6	AskPrice	68040	AskVolume	43
InstrumentID	cu2401	Volume	40077	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	6	AskPrice	68040	AskVolume	43
InstrumentID	cu2401	Volume	40077	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	6	AskPrice	68040	AskVolume	46
InstrumentID	cu2401	Volume	40077	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	6	AskPrice	68040	AskVolume	46
InstrumentID	cu2401	Volume	40082	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	46	AskPrice	68040	AskVolume	46
InstrumentID	cu2401	Volume	40086	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	47	AskPrice	68040	AskVolume	49
InstrumentID	cu2401	Volume	40086	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	1	AskPrice	68040	AskVolume	50
InstrumentID	cu2401	Volume	40086	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	4	AskPrice	68040	AskVolume	57
InstrumentID	cu2401	Volume	40086	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	4	AskPrice	68040	AskVolume	57
InstrumentID	cu2401	Volume	40090	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	61	AskPrice	68030	AskVolume	10
InstrumentID	cu2401	Volume	40090	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	62	AskPrice	68030	AskVolume	10
InstrumentID	cu2401	Volume	40090	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	62	AskPrice	68030	AskVolume	16
InstrumentID	cu2401	Volume	40090	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	62	AskPrice	68030	AskVolume	16
InstrumentID	cu2401	Volume	40090	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	62	AskPrice	68030	AskVolume	16
InstrumentID	cu2401	Volume	40090	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	61	AskPrice	68030	AskVolume	16
InstrumentID	cu2401	Volume	40090	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	60	AskPrice	68030	AskVolume	16
InstrumentID	cu2401	Volume	40090	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	61	AskPrice	68030	AskVolume	16
InstrumentID	cu2401	Volume	40096	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	63	AskPrice	68030	AskVolume	10
InstrumentID	cu2401	Volume	40096	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	65	AskPrice	68030	AskVolume	10
InstrumentID	cu2401	Volume	40096	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	60	AskPrice	68030	AskVolume	11
InstrumentID	cu2401	Volume	40096	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	60	AskPrice	68030	AskVolume	11
InstrumentID	cu2401	Volume	40096	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	60	AskPrice	68030	AskVolume	10
InstrumentID	cu2401	Volume	40096	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	60	AskPrice	68030	AskVolume	10
InstrumentID	cu2401	Volume	40097	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	59	AskPrice	68030	AskVolume	25
InstrumentID	cu2401	Volume	40097	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	58	AskPrice	68030	AskVolume	25
InstrumentID	cu2401	Volume	40097	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	58	AskPrice	68030	AskVolume	25
InstrumentID	cu2401	Volume	40097	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	58	AskPrice	68030	AskVolume	25
InstrumentID	cu2401	Volume	40097	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	64	AskPrice	68030	AskVolume	25
InstrumentID	cu2401	Volume	40102	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	59	AskPrice	68030	AskVolume	25
InstrumentID	cu2401	Volume	40102	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	59	AskPrice	68030	AskVolume	10
InstrumentID	cu2401	Volume	40107	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	54	AskPrice	68030	AskVolume	10
InstrumentID	cu2401	Volume	40107	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	53	AskPrice	68030	AskVolume	10
InstrumentID	cu2401	Volume	40107	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	53	AskPrice	68030	AskVolume	10
InstrumentID	cu2401	Volume	40107	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	53	AskPrice	68030	AskVolume	11
InstrumentID	cu2401	Volume	40107	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	54	AskPrice	68030	AskVolume	11
InstrumentID	cu2401	Volume	40107	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	54	AskPrice	68030	AskVolume	11
InstrumentID	cu2401	Volume	40107	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	55	AskPrice	68030	AskVolume	11
InstrumentID	cu2401	Volume	40107	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	55	AskPrice	68030	AskVolume	12
InstrumentID	cu2401	Volume	40107	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	55	AskPrice	68030	AskVolume	12
InstrumentID	cu2401	Volume	40107	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	55	AskPrice	68030	AskVolume	13
InstrumentID	cu2401	Volume	40107	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	56	AskPrice	68030	AskVolume	13
InstrumentID	cu2401	Volume	40120	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	56	AskPrice	68040	AskVolume	54
InstrumentID	cu2401	Volume	40120	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	4	AskPrice	68040	AskVolume	42
InstrumentID	cu2401	Volume	40120	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	15	AskPrice	68040	AskVolume	34
InstrumentID	cu2401	Volume	40120	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	17	AskPrice	68040	AskVolume	34
InstrumentID	cu2401	Volume	40120	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	15	AskPrice	68040	AskVolume	34
InstrumentID	cu2401	Volume	40120	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	12	AskPrice	68040	AskVolume	34
InstrumentID	cu2401	Volume	40120	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	9	AskPrice	68040	AskVolume	35
InstrumentID	cu2401	Volume	40120	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	5	AskPrice	68040	AskVolume	35
InstrumentID	cu2401	Volume	40120	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	8	AskPrice	68040	AskVolume	36
InstrumentID	cu2401	Volume	40120	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	11	AskPrice	68040	AskVolume	36
InstrumentID	cu2401	Volume	40120	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	14	AskPrice	68040	AskVolume	36
InstrumentID	cu2401	Volume	40120	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	32	AskPrice	68040	AskVolume	35
InstrumentID	cu2401	Volume	40120	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	33	AskPrice	68040	AskVolume	26
InstrumentID	cu2401	Volume	40120	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	33	AskPrice	68040	AskVolume	8
InstrumentID	cu2401	Volume	40121	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	36	AskPrice	68040	AskVolume	6
InstrumentID	cu2401	Volume	40127	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	38	AskPrice	68040	AskVolume	1
InstrumentID	cu2401	Volume	40128	HighestPrice	68100	LowestPrice	67830	BidPrice	68040	BidVolume	1	AskPrice	68050	AskVolume	42
InstrumentID	cu2401	Volume	40129	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	55	AskPrice	68050	AskVolume	46
InstrumentID	cu2401	Volume	40129	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	66	AskPrice	68050	AskVolume	46
InstrumentID	cu2401	Volume	40129	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	66	AskPrice	68040	AskVolume	6
InstrumentID	cu2401	Volume	40132	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	65	AskPrice	68040	AskVolume	3
InstrumentID	cu2401	Volume	40132	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	65	AskPrice	68040	AskVolume	3
InstrumentID	cu2401	Volume	40132	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	66	AskPrice	68040	AskVolume	3
InstrumentID	cu2401	Volume	40132	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	67	AskPrice	68040	AskVolume	3
InstrumentID	cu2401	Volume	40132	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	67	AskPrice	68040	AskVolume	3
InstrumentID	cu2401	Volume	40133	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	66	AskPrice	68040	AskVolume	5
InstrumentID	cu2401	Volume	40137	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	65	AskPrice	68040	AskVolume	1
InstrumentID	cu2401	Volume	40137	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	65	AskPrice	68040	AskVolume	1
InstrumentID	cu2401	Volume	40137	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	65	AskPrice	68040	AskVolume	1
InstrumentID	cu2401	Volume	40137	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	64	AskPrice	68040	AskVolume	16
InstrumentID	cu2401	Volume	40137	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	61	AskPrice	68040	AskVolume	19
InstrumentID	cu2401	Volume	40137	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	37	AskPrice	68040	AskVolume	19
InstrumentID	cu2401	Volume	40138	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	10	AskPrice	68040	AskVolume	31
InstrumentID	cu2401	Volume	40138	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	4	AskPrice	68040	AskVolume	33
InstrumentID	cu2401	Volume	40138	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	4	AskPrice	68040	AskVolume	37
InstrumentID	cu2401	Volume	40138	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	4	AskPrice	68040	AskVolume	42
InstrumentID	cu2401	Volume	40138	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	4	AskPrice	68040	AskVolume	43
InstrumentID	cu2401	Volume	40138	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	4	AskPrice	68040	AskVolume	43
InstrumentID	cu2401	Volume	40140	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	2	AskPrice	68040	AskVolume	43
InstrumentID	cu2401	Volume	40140	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	3	AskPrice	68040	AskVolume	44
InstrumentID	cu2401	Volume	40144	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	40	AskPrice	68030	AskVolume	4
InstrumentID	cu2401	Volume	40144	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	44	AskPrice	68030	AskVolume	4
InstrumentID	cu2401	Volume	40144	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	56	AskPrice	68030	AskVolume	8
InstrumentID	cu2401	Volume	40144	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	56	AskPrice	68030	AskVolume	8
InstrumentID	cu2401	Volume	40144	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	56	AskPrice	68030	AskVolume	8
InstrumentID	cu2401	Volume	40146	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	49	AskPrice	68030	AskVolume	9
InstrumentID	cu2401	Volume	40146	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	45	AskPrice	68030	AskVolume	9
InstrumentID	cu2401	Volume	40146	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	45	AskPrice	68030	AskVolume	9
InstrumentID	cu2401	Volume	40146	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	46	AskPrice	68030	AskVolume	9
InstrumentID	cu2401	Volume	40152	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	40	AskPrice	68030	AskVolume	9
InstrumentID	cu2401	Volume	40152	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	40	AskPrice	68030	AskVolume	9
InstrumentID	cu2401	Volume	40152	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	40	AskPrice	68030	AskVolume	9
InstrumentID	cu2401	Volume	40153	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	39	AskPrice	68030	AskVolume	9
InstrumentID	cu2401	Volume	40156	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	53	AskPrice	68030	AskVolume	6
InstrumentID	cu2401	Volume	40164	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	54	AskPrice	68030	AskVolume	3
InstrumentID	cu2401	Volume	40168	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	56	AskPrice	68040	AskVolume	41
InstrumentID	cu2401	Volume	40168	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	56	AskPrice	68040	AskVolume	40
InstrumentID	cu2401	Volume	40170	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	54	AskPrice	68040	AskVolume	39
InstrumentID	cu2401	Volume	40170	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	16	AskPrice	68040	AskVolume	39
InstrumentID	cu2401	Volume	40170	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	56	AskPrice	68040	AskVolume	39
InstrumentID	cu2401	Volume	40170	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	18	AskPrice	68040	AskVolume	39
InstrumentID	cu2401	Volume	40170	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	6	AskPrice	68040	AskVolume	39
InstrumentID	cu2401	Volume	40170	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	57	AskPrice	68040	AskVolume	39
InstrumentID	cu2401	Volume	40172	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	16	AskPrice	68040	AskVolume	39
InstrumentID	cu2401	Volume	40172	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	4	AskPrice	68040	AskVolume	39
InstrumentID	cu2401	Volume	40172	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	57	AskPrice	68040	AskVolume	39
InstrumentID	cu2401	Volume	40172	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	59	AskPrice	68040	AskVolume	39
InstrumentID	cu2401	Volume	40172	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	61	AskPrice	68040	AskVolume	39
InstrumentID	cu2401	Volume	40172	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	61	AskPrice	68040	AskVolume	40
InstrumentID	cu2401	Volume	40172	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	60	AskPrice	68040	AskVolume	39
InstrumentID	cu2401	Volume	40172	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	61	AskPrice	68040	AskVolume	39
InstrumentID	cu2401	Volume	40172	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	62	AskPrice	68040	AskVolume	39
InstrumentID	cu2401	Volume	40174	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	60	AskPrice	68040	AskVolume	39
InstrumentID	cu2401	Volume	40174	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	60	AskPrice	68040	AskVolume	40
InstrumentID	cu2401	Volume	40180	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	54	AskPrice	68040	AskVolume	40
InstrumentID	cu2401	Volume	40180	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	2	AskPrice	68040	AskVolume	40
InstrumentID	cu2401	Volume	40180	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	53	AskPrice	68040	AskVolume	40
InstrumentID	cu2401	Volume	40180	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	14	AskPrice	68040	AskVolume	40
InstrumentID	cu2401	Volume	40180	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	53	AskPrice	68040	AskVolume	40
InstrumentID	cu2401	Volume	40180	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	14	AskPrice	68040	AskVolume	40
InstrumentID	cu2401	Volume	40180	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	1	AskPrice	68040	AskVolume	40
InstrumentID	cu2401	Volume	40180	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	6	AskPrice	68040	AskVolume	41
InstrumentID	cu2401	Volume	40180	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	6	AskPrice	68040	AskVolume	41
InstrumentID	cu2401	Volume	40180	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	6	AskPrice	68040	AskVolume	42
InstrumentID	cu2401	Volume	40180	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	6	AskPrice	68040	AskVolume	42
InstrumentID	cu2401	Volume	40180	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	7	AskPrice	68040	AskVolume	43
InstrumentID	cu2401	Volume	40180	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	7	AskPrice	68040	AskVolume	42
InstrumentID	cu2401	Volume	40180	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	7	AskPrice	68040	AskVolume	42
InstrumentID	cu2401	Volume	40186	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	1	AskPrice	68040	AskVolume	42
InstrumentID	cu2401	Volume	40188	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	1	AskPrice	68040	AskVolume	40
InstrumentID	cu2401	Volume	40189	HighestPrice	68100	LowestPrice	67830	BidPrice	68020	BidVolume	51	AskPrice	68030	AskVolume	1
InstrumentID	cu2401	Volume	40190	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	1	AskPrice	68040	AskVolume	42
InstrumentID	cu2401	Volume	40190	HighestPrice	68100	LowestPrice	67830	BidPrice	68030	BidVolume	1	AskPrice	68040	AskVolume	42
